Accumulable ID;Task ID;Name;Update;Value;Internal;Count Failed Values
1339.0;89;internal.metrics.shuffle.read.localBytesRead;4894659.0;9790676.0;True;True
1340.0;88;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1340.0;89;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1341.0;88;internal.metrics.shuffle.read.recordsRead;1519.0;1519.0;True;True
1341.0;89;internal.metrics.shuffle.read.recordsRead;1520.0;3039.0;True;True
1352.0;90;internal.metrics.executorDeserializeTime;3.0;3.0;True;True
1352.0;91;internal.metrics.executorDeserializeTime;4.0;7.0;True;True
1353.0;90;internal.metrics.executorDeserializeCpuTime;2305352.0;2305352.0;True;True
1353.0;91;internal.metrics.executorDeserializeCpuTime;2068078.0;4373430.0;True;True
1354.0;90;internal.metrics.executorRunTime;9223.0;9223.0;True;True
1354.0;91;internal.metrics.executorRunTime;9487.0;18710.0;True;True
1355.0;90;internal.metrics.executorCpuTime;47646144.0;47646144.0;True;True
1355.0;91;internal.metrics.executorCpuTime;47815386.0;95461530.0;True;True
1356.0;90;internal.metrics.resultSize;2141.0;2141.0;True;True
1356.0;91;internal.metrics.resultSize;2141.0;4282.0;True;True
1359.0;90;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1359.0;91;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1360.0;90;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1360.0;91;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1365.0;90;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1365.0;91;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1366.0;90;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1366.0;91;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1367.0;90;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1367.0;91;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1368.0;90;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1368.0;91;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1369.0;90;internal.metrics.shuffle.read.localBytesRead;4896017.0;4896017.0;True;True
1369.0;91;internal.metrics.shuffle.read.localBytesRead;4894659.0;9790676.0;True;True
1370.0;90;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1370.0;91;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1371.0;90;internal.metrics.shuffle.read.recordsRead;1519.0;1519.0;True;True
1371.0;91;internal.metrics.shuffle.read.recordsRead;1520.0;3039.0;True;True
1372.0;90;internal.metrics.shuffle.write.bytesWritten;3319140.0;3319140.0;True;True
1372.0;91;internal.metrics.shuffle.write.bytesWritten;3317508.0;6636648.0;True;True
1373.0;90;internal.metrics.shuffle.write.recordsWritten;32.0;32.0;True;True
1373.0;91;internal.metrics.shuffle.write.recordsWritten;33.0;65.0;True;True
1374.0;90;internal.metrics.shuffle.write.writeTime;14349549.0;14349549.0;True;True
1374.0;91;internal.metrics.shuffle.write.writeTime;13266797.0;27616346.0;True;True
1382.0;92;internal.metrics.executorDeserializeTime;12.0;18.0;True;True
1382.0;93;internal.metrics.executorDeserializeTime;6.0;6.0;True;True
1383.0;92;internal.metrics.executorDeserializeCpuTime;2288750.0;4930523.0;True;True
1383.0;93;internal.metrics.executorDeserializeCpuTime;2641773.0;2641773.0;True;True
1384.0;92;internal.metrics.executorRunTime;5974.0;11641.0;True;True
1384.0;93;internal.metrics.executorRunTime;5667.0;5667.0;True;True
1385.0;92;internal.metrics.executorCpuTime;22869180.0;45654029.0;True;True
1385.0;93;internal.metrics.executorCpuTime;22784849.0;22784849.0;True;True
1386.0;92;internal.metrics.resultSize;2185.0;4370.0;True;True
1386.0;93;internal.metrics.resultSize;2185.0;2185.0;True;True
1389.0;92;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1389.0;93;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1390.0;92;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1390.0;93;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1395.0;92;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1395.0;93;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1396.0;92;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1396.0;93;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1397.0;92;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1397.0;93;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1398.0;92;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1398.0;93;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1399.0;92;internal.metrics.shuffle.read.localBytesRead;3304166.0;6636648.0;True;True
1399.0;93;internal.metrics.shuffle.read.localBytesRead;3332482.0;3332482.0;True;True
1400.0;92;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1400.0;93;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1401.0;92;internal.metrics.shuffle.read.recordsRead;32.0;65.0;True;True
1401.0;93;internal.metrics.shuffle.read.recordsRead;33.0;33.0;True;True
1402.0;92;internal.metrics.shuffle.write.bytesWritten;746078.0;1482688.0;True;True
1402.0;93;internal.metrics.shuffle.write.bytesWritten;736610.0;736610.0;True;True
1403.0;92;internal.metrics.shuffle.write.recordsWritten;27.0;55.0;True;True
1403.0;93;internal.metrics.shuffle.write.recordsWritten;28.0;28.0;True;True
1404.0;92;internal.metrics.shuffle.write.writeTime;5377811.0;10080915.0;True;True
1404.0;93;internal.metrics.shuffle.write.writeTime;4703104.0;4703104.0;True;True
1412.0;94;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
1412.0;95;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1413.0;94;internal.metrics.executorDeserializeCpuTime;2007804.0;3350791.0;True;True
1413.0;95;internal.metrics.executorDeserializeCpuTime;1342987.0;1342987.0;True;True
1414.0;94;internal.metrics.executorRunTime;803.0;1584.0;True;True
1414.0;95;internal.metrics.executorRunTime;781.0;781.0;True;True
1415.0;94;internal.metrics.executorCpuTime;4483882.0;9340412.0;True;True
1415.0;95;internal.metrics.executorCpuTime;4856530.0;4856530.0;True;True
1416.0;94;internal.metrics.resultSize;455339.0;910602.0;True;True
1416.0;95;internal.metrics.resultSize;455263.0;455263.0;True;True
1419.0;94;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1419.0;95;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1420.0;94;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1420.0;95;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1425.0;94;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1425.0;95;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1426.0;94;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1426.0;95;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1427.0;94;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1427.0;95;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1428.0;94;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1428.0;95;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1429.0;94;internal.metrics.shuffle.read.localBytesRead;741050.0;1482688.0;True;True
1429.0;95;internal.metrics.shuffle.read.localBytesRead;741638.0;741638.0;True;True
1430.0;94;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1430.0;95;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1431.0;94;internal.metrics.shuffle.read.recordsRead;28.0;55.0;True;True
1431.0;95;internal.metrics.shuffle.read.recordsRead;27.0;27.0;True;True
1442.0;96;internal.metrics.executorDeserializeTime;6.0;6.0;True;True
1442.0;97;internal.metrics.executorDeserializeTime;3.0;9.0;True;True
1443.0;96;internal.metrics.executorDeserializeCpuTime;2259174.0;2259174.0;True;True
1443.0;97;internal.metrics.executorDeserializeCpuTime;2214496.0;4473670.0;True;True
1444.0;96;internal.metrics.executorRunTime;1421.0;1421.0;True;True
1444.0;97;internal.metrics.executorRunTime;1452.0;2873.0;True;True
1445.0;96;internal.metrics.executorCpuTime;15326903.0;15326903.0;True;True
1445.0;97;internal.metrics.executorCpuTime;15767958.0;31094861.0;True;True
1446.0;96;internal.metrics.resultSize;2141.0;2141.0;True;True
1446.0;97;internal.metrics.resultSize;2141.0;4282.0;True;True
1449.0;96;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1449.0;97;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1450.0;96;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1450.0;97;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1455.0;96;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1455.0;97;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1456.0;96;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1456.0;97;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1457.0;96;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1457.0;97;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1458.0;96;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1458.0;97;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1459.0;96;internal.metrics.shuffle.read.localBytesRead;741050.0;741050.0;True;True
1459.0;97;internal.metrics.shuffle.read.localBytesRead;741638.0;1482688.0;True;True
1460.0;96;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1460.0;97;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1461.0;96;internal.metrics.shuffle.read.recordsRead;28.0;28.0;True;True
1461.0;97;internal.metrics.shuffle.read.recordsRead;27.0;55.0;True;True
1462.0;96;internal.metrics.shuffle.write.bytesWritten;480333.0;480333.0;True;True
1462.0;97;internal.metrics.shuffle.write.bytesWritten;479977.0;960310.0;True;True
1463.0;96;internal.metrics.shuffle.write.recordsWritten;20.0;20.0;True;True
1463.0;97;internal.metrics.shuffle.write.recordsWritten;21.0;41.0;True;True
1464.0;96;internal.metrics.shuffle.write.writeTime;2769329.0;2769329.0;True;True
1464.0;97;internal.metrics.shuffle.write.writeTime;2709970.0;5479299.0;True;True
1472.0;98;internal.metrics.executorDeserializeTime;9.0;11.0;True;True
1472.0;99;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1473.0;98;internal.metrics.executorDeserializeCpuTime;2048797.0;4449478.0;True;True
1473.0;99;internal.metrics.executorDeserializeCpuTime;2400681.0;2400681.0;True;True
1474.0;98;internal.metrics.executorRunTime;1612.0;3197.0;True;True
1474.0;99;internal.metrics.executorRunTime;1585.0;1585.0;True;True
1475.0;98;internal.metrics.executorCpuTime;14250201.0;27895433.0;True;True
1475.0;99;internal.metrics.executorCpuTime;13645232.0;13645232.0;True;True
1476.0;98;internal.metrics.resultSize;2183.0;4366.0;True;True
1476.0;99;internal.metrics.resultSize;2183.0;2183.0;True;True
1479.0;98;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1479.0;99;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1480.0;98;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1480.0;99;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1485.0;98;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1485.0;99;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1486.0;98;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1486.0;99;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1487.0;98;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1487.0;99;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1488.0;98;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1488.0;99;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1489.0;98;internal.metrics.shuffle.read.localBytesRead;362060.0;960310.0;True;True
1489.0;99;internal.metrics.shuffle.read.localBytesRead;598250.0;598250.0;True;True
1490.0;98;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1490.0;99;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1491.0;98;internal.metrics.shuffle.read.recordsRead;20.0;41.0;True;True
1491.0;99;internal.metrics.shuffle.read.recordsRead;21.0;21.0;True;True
1492.0;98;internal.metrics.shuffle.write.bytesWritten;263479.0;483394.0;True;True
1492.0;99;internal.metrics.shuffle.write.bytesWritten;219915.0;219915.0;True;True
1493.0;98;internal.metrics.shuffle.write.recordsWritten;20.0;44.0;True;True
1493.0;99;internal.metrics.shuffle.write.recordsWritten;24.0;24.0;True;True
1494.0;98;internal.metrics.shuffle.write.writeTime;2695837.0;4600543.0;True;True
1494.0;99;internal.metrics.shuffle.write.writeTime;1904706.0;1904706.0;True;True
1502.0;100;internal.metrics.executorDeserializeTime;5.0;6.0;True;True
1502.0;101;internal.metrics.executorDeserializeTime;1.0;1.0;True;True
1503.0;100;internal.metrics.executorDeserializeCpuTime;1908389.0;3527278.0;True;True
1503.0;101;internal.metrics.executorDeserializeCpuTime;1618889.0;1618889.0;True;True
1504.0;100;internal.metrics.executorRunTime;427.0;794.0;True;True
1504.0;101;internal.metrics.executorRunTime;367.0;367.0;True;True
1505.0;100;internal.metrics.executorCpuTime;5053191.0;10338299.0;True;True
1505.0;101;internal.metrics.executorCpuTime;5285108.0;5285108.0;True;True
1506.0;100;internal.metrics.resultSize;339995.0;679952.0;True;True
1506.0;101;internal.metrics.resultSize;339957.0;339957.0;True;True
1508.0;100;internal.metrics.resultSerializationTime;1.0;1.0;True;True
1509.0;100;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1509.0;101;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1510.0;100;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1510.0;101;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1515.0;100;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1515.0;101;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1516.0;100;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1516.0;101;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1517.0;100;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1517.0;101;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1518.0;100;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1518.0;101;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1519.0;100;internal.metrics.shuffle.read.localBytesRead;263141.0;483394.0;True;True
1519.0;101;internal.metrics.shuffle.read.localBytesRead;220253.0;220253.0;True;True
1520.0;100;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1520.0;101;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1521.0;100;internal.metrics.shuffle.read.recordsRead;21.0;44.0;True;True
1521.0;101;internal.metrics.shuffle.read.recordsRead;23.0;23.0;True;True
1532.0;102;internal.metrics.executorDeserializeTime;3.0;3.0;True;True
1532.0;103;internal.metrics.executorDeserializeTime;1.0;4.0;True;True
1533.0;102;internal.metrics.executorDeserializeCpuTime;2374580.0;2374580.0;True;True
1533.0;103;internal.metrics.executorDeserializeCpuTime;1909013.0;4283593.0;True;True
1534.0;102;internal.metrics.executorRunTime;770.0;770.0;True;True
1534.0;103;internal.metrics.executorRunTime;843.0;1613.0;True;True
1535.0;102;internal.metrics.executorCpuTime;11171750.0;11171750.0;True;True
1535.0;103;internal.metrics.executorCpuTime;13734411.0;24906161.0;True;True
1536.0;102;internal.metrics.resultSize;2141.0;2141.0;True;True
1536.0;103;internal.metrics.resultSize;2141.0;4282.0;True;True
1539.0;102;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1539.0;103;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1540.0;102;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1540.0;103;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1545.0;102;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1545.0;103;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1546.0;102;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1546.0;103;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1547.0;102;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1547.0;103;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1548.0;102;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1548.0;103;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1549.0;102;internal.metrics.shuffle.read.localBytesRead;263141.0;263141.0;True;True
1549.0;103;internal.metrics.shuffle.read.localBytesRead;220253.0;483394.0;True;True
1550.0;102;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1550.0;103;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1551.0;102;internal.metrics.shuffle.read.recordsRead;21.0;21.0;True;True
1551.0;103;internal.metrics.shuffle.read.recordsRead;23.0;44.0;True;True
1552.0;102;internal.metrics.shuffle.write.bytesWritten;357686.0;357686.0;True;True
1552.0;103;internal.metrics.shuffle.write.bytesWritten;357692.0;715378.0;True;True
1553.0;102;internal.metrics.shuffle.write.recordsWritten;18.0;18.0;True;True
1553.0;103;internal.metrics.shuffle.write.recordsWritten;19.0;37.0;True;True
1554.0;102;internal.metrics.shuffle.write.writeTime;2251040.0;2251040.0;True;True
1554.0;103;internal.metrics.shuffle.write.writeTime;2694867.0;4945907.0;True;True
1562.0;104;internal.metrics.executorDeserializeTime;5.0;5.0;True;True
1562.0;105;internal.metrics.executorDeserializeTime;9.0;14.0;True;True
1563.0;104;internal.metrics.executorDeserializeCpuTime;2270307.0;2270307.0;True;True
1563.0;105;internal.metrics.executorDeserializeCpuTime;2494383.0;4764690.0;True;True
1564.0;104;internal.metrics.executorRunTime;1260.0;1260.0;True;True
1564.0;105;internal.metrics.executorRunTime;1339.0;2599.0;True;True
1565.0;104;internal.metrics.executorCpuTime;9970566.0;9970566.0;True;True
1565.0;105;internal.metrics.executorCpuTime;10214439.0;20185005.0;True;True
1566.0;104;internal.metrics.resultSize;2182.0;2182.0;True;True
1566.0;105;internal.metrics.resultSize;2182.0;4364.0;True;True
1569.0;104;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1569.0;105;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1570.0;104;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1570.0;105;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1575.0;104;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1575.0;105;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1576.0;104;internal.metrics.shuffle.read.localBlocksFetched;1.0;1.0;True;True
1576.0;105;internal.metrics.shuffle.read.localBlocksFetched;2.0;3.0;True;True
1577.0;104;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1577.0;105;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1578.0;104;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1578.0;105;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1579.0;104;internal.metrics.shuffle.read.localBytesRead;207366.0;207366.0;True;True
1579.0;105;internal.metrics.shuffle.read.localBytesRead;508012.0;715378.0;True;True
1580.0;104;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1580.0;105;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1581.0;104;internal.metrics.shuffle.read.recordsRead;18.0;18.0;True;True
1581.0;105;internal.metrics.shuffle.read.recordsRead;19.0;37.0;True;True
1582.0;104;internal.metrics.shuffle.write.bytesWritten;205284.0;205284.0;True;True
1582.0;105;internal.metrics.shuffle.write.bytesWritten;205186.0;410470.0;True;True
1583.0;104;internal.metrics.shuffle.write.recordsWritten;18.0;18.0;True;True
1583.0;105;internal.metrics.shuffle.write.recordsWritten;18.0;36.0;True;True
1584.0;104;internal.metrics.shuffle.write.writeTime;1602682.0;1602682.0;True;True
1584.0;105;internal.metrics.shuffle.write.writeTime;1724516.0;3327198.0;True;True
1592.0;106;internal.metrics.executorDeserializeTime;1.0;1.0;True;True
1592.0;107;internal.metrics.executorDeserializeTime;1.0;2.0;True;True
1593.0;106;internal.metrics.executorDeserializeCpuTime;1628962.0;1628962.0;True;True
1593.0;107;internal.metrics.executorDeserializeCpuTime;1662294.0;3291256.0;True;True
1594.0;106;internal.metrics.executorRunTime;397.0;397.0;True;True
1594.0;107;internal.metrics.executorRunTime;422.0;819.0;True;True
1595.0;106;internal.metrics.executorCpuTime;4940815.0;4940815.0;True;True
1595.0;107;internal.metrics.executorCpuTime;4611591.0;9552406.0;True;True
1596.0;106;internal.metrics.resultSize;339957.0;339957.0;True;True
1596.0;107;internal.metrics.resultSize;339957.0;679914.0;True;True
1599.0;106;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1599.0;107;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1600.0;106;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1600.0;107;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1605.0;106;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1605.0;107;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1606.0;106;internal.metrics.shuffle.read.localBlocksFetched;1.0;1.0;True;True
1606.0;107;internal.metrics.shuffle.read.localBlocksFetched;1.0;2.0;True;True
1607.0;106;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1607.0;107;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1608.0;106;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1608.0;107;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1609.0;106;internal.metrics.shuffle.read.localBytesRead;205186.0;205186.0;True;True
1609.0;107;internal.metrics.shuffle.read.localBytesRead;205284.0;410470.0;True;True
1610.0;106;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1610.0;107;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1611.0;106;internal.metrics.shuffle.read.recordsRead;18.0;18.0;True;True
1611.0;107;internal.metrics.shuffle.read.recordsRead;18.0;36.0;True;True
