Accumulable ID;Task ID;Name;Update;Value;Internal;Count Failed Values
1359.0;90;internal.metrics.memoryBytesSpilled;432013312.0;432013312.0;True;True
1359.0;91;internal.metrics.memoryBytesSpilled;238026752.0;670040064.0;True;True
1360.0;90;internal.metrics.diskBytesSpilled;59824145.0;59824145.0;True;True
1360.0;91;internal.metrics.diskBytesSpilled;74707305.0;134531450.0;True;True
1365.0;90;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1365.0;91;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1366.0;90;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1366.0;91;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1367.0;90;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1367.0;91;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1368.0;90;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1368.0;91;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1369.0;90;internal.metrics.shuffle.read.localBytesRead;18995069.0;18995069.0;True;True
1369.0;91;internal.metrics.shuffle.read.localBytesRead;18998881.0;37993950.0;True;True
1370.0;90;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1370.0;91;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1371.0;90;internal.metrics.shuffle.read.recordsRead;76.0;76.0;True;True
1371.0;91;internal.metrics.shuffle.read.recordsRead;76.0;152.0;True;True
1382.0;92;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
1382.0;93;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1383.0;92;internal.metrics.executorDeserializeCpuTime;1914545.0;4178604.0;True;True
1383.0;93;internal.metrics.executorDeserializeCpuTime;2264059.0;2264059.0;True;True
1384.0;92;internal.metrics.executorRunTime;108521.0;216716.0;True;True
1384.0;93;internal.metrics.executorRunTime;108195.0;108195.0;True;True
1385.0;92;internal.metrics.executorCpuTime;148449491.0;299585855.0;True;True
1385.0;93;internal.metrics.executorCpuTime;151136364.0;151136364.0;True;True
1386.0;92;internal.metrics.resultSize;2141.0;4282.0;True;True
1386.0;93;internal.metrics.resultSize;2141.0;2141.0;True;True
1389.0;92;internal.metrics.memoryBytesSpilled;239075328.0;476053504.0;True;True
1389.0;93;internal.metrics.memoryBytesSpilled;236978176.0;236978176.0;True;True
1390.0;92;internal.metrics.diskBytesSpilled;74711348.0;149418458.0;True;True
1390.0;93;internal.metrics.diskBytesSpilled;74707110.0;74707110.0;True;True
1395.0;92;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1395.0;93;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1396.0;92;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1396.0;93;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1397.0;92;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1397.0;93;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1398.0;92;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1398.0;93;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1399.0;92;internal.metrics.shuffle.read.localBytesRead;18995069.0;37993950.0;True;True
1399.0;93;internal.metrics.shuffle.read.localBytesRead;18998881.0;18998881.0;True;True
1400.0;92;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1400.0;93;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1401.0;92;internal.metrics.shuffle.read.recordsRead;76.0;152.0;True;True
1401.0;93;internal.metrics.shuffle.read.recordsRead;76.0;76.0;True;True
1402.0;92;internal.metrics.shuffle.write.bytesWritten;13310817.0;26617314.0;True;True
1402.0;93;internal.metrics.shuffle.write.bytesWritten;13306497.0;13306497.0;True;True
1403.0;92;internal.metrics.shuffle.write.recordsWritten;44.0;88.0;True;True
1403.0;93;internal.metrics.shuffle.write.recordsWritten;44.0;44.0;True;True
1404.0;92;internal.metrics.shuffle.write.writeTime;45433448.0;92452030.0;True;True
1404.0;93;internal.metrics.shuffle.write.writeTime;47018582.0;47018582.0;True;True
1412.0;94;internal.metrics.executorDeserializeTime;10.0;13.0;True;True
1412.0;95;internal.metrics.executorDeserializeTime;3.0;3.0;True;True
1413.0;94;internal.metrics.executorDeserializeCpuTime;2539974.0;5298172.0;True;True
1413.0;95;internal.metrics.executorDeserializeCpuTime;2758198.0;2758198.0;True;True
1414.0;94;internal.metrics.executorRunTime;21232.0;42456.0;True;True
1414.0;95;internal.metrics.executorRunTime;21224.0;21224.0;True;True
1415.0;94;internal.metrics.executorCpuTime;63553338.0;128367586.0;True;True
1415.0;95;internal.metrics.executorCpuTime;64814248.0;64814248.0;True;True
1416.0;94;internal.metrics.resultSize;2185.0;4370.0;True;True
1416.0;95;internal.metrics.resultSize;2185.0;2185.0;True;True
1419.0;94;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1419.0;95;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1420.0;94;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1420.0;95;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1425.0;94;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1425.0;95;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1426.0;94;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1426.0;95;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1427.0;94;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1427.0;95;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1428.0;94;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1428.0;95;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1429.0;94;internal.metrics.shuffle.read.localBytesRead;13507796.0;26617314.0;True;True
1429.0;95;internal.metrics.shuffle.read.localBytesRead;13109518.0;13109518.0;True;True
1430.0;94;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1430.0;95;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1431.0;94;internal.metrics.shuffle.read.recordsRead;44.0;88.0;True;True
1431.0;95;internal.metrics.shuffle.read.recordsRead;44.0;44.0;True;True
1432.0;94;internal.metrics.shuffle.write.bytesWritten;2416787.0;4837961.0;True;True
1432.0;95;internal.metrics.shuffle.write.bytesWritten;2421174.0;2421174.0;True;True
1433.0;94;internal.metrics.shuffle.write.recordsWritten;450.0;892.0;True;True
1433.0;95;internal.metrics.shuffle.write.recordsWritten;442.0;442.0;True;True
1434.0;94;internal.metrics.shuffle.write.writeTime;16672530.0;32601668.0;True;True
1434.0;95;internal.metrics.shuffle.write.writeTime;15929138.0;15929138.0;True;True
1442.0;96;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
1442.0;97;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1443.0;96;internal.metrics.executorDeserializeCpuTime;1876281.0;3779018.0;True;True
1443.0;97;internal.metrics.executorDeserializeCpuTime;1902737.0;1902737.0;True;True
1444.0;96;internal.metrics.executorRunTime;2499.0;4947.0;True;True
1444.0;97;internal.metrics.executorRunTime;2448.0;2448.0;True;True
1445.0;96;internal.metrics.executorCpuTime;7478609.0;15024742.0;True;True
1445.0;97;internal.metrics.executorCpuTime;7546133.0;7546133.0;True;True
1446.0;96;internal.metrics.resultSize;1689124.0;3373642.0;True;True
1446.0;97;internal.metrics.resultSize;1684518.0;1684518.0;True;True
1448.0;96;internal.metrics.resultSerializationTime;1.0;2.0;True;True
1448.0;97;internal.metrics.resultSerializationTime;1.0;1.0;True;True
1449.0;96;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1449.0;97;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1450.0;96;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1450.0;97;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1455.0;96;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1455.0;97;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1456.0;96;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1456.0;97;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1457.0;96;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1457.0;97;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1458.0;96;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1458.0;97;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1459.0;96;internal.metrics.shuffle.read.localBytesRead;2419707.0;4837961.0;True;True
1459.0;97;internal.metrics.shuffle.read.localBytesRead;2418254.0;2418254.0;True;True
1460.0;96;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1460.0;97;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1461.0;96;internal.metrics.shuffle.read.recordsRead;443.0;892.0;True;True
1461.0;97;internal.metrics.shuffle.read.recordsRead;449.0;449.0;True;True
1472.0;98;internal.metrics.executorDeserializeTime;4.0;4.0;True;True
1472.0;99;internal.metrics.executorDeserializeTime;4.0;8.0;True;True
1473.0;98;internal.metrics.executorDeserializeCpuTime;2181575.0;2181575.0;True;True
1473.0;99;internal.metrics.executorDeserializeCpuTime;1847034.0;4028609.0;True;True
1474.0;98;internal.metrics.executorRunTime;4366.0;4366.0;True;True
1474.0;99;internal.metrics.executorRunTime;4455.0;8821.0;True;True
1475.0;98;internal.metrics.executorCpuTime;34040900.0;34040900.0;True;True
1475.0;99;internal.metrics.executorCpuTime;31724642.0;65765542.0;True;True
1476.0;98;internal.metrics.resultSize;2141.0;2141.0;True;True
1476.0;99;internal.metrics.resultSize;2141.0;4282.0;True;True
1479.0;98;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1479.0;99;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1480.0;98;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1480.0;99;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1485.0;98;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1485.0;99;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1486.0;98;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1486.0;99;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1487.0;98;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1487.0;99;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1488.0;98;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1488.0;99;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1489.0;98;internal.metrics.shuffle.read.localBytesRead;2419707.0;2419707.0;True;True
1489.0;99;internal.metrics.shuffle.read.localBytesRead;2418254.0;4837961.0;True;True
1490.0;98;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1490.0;99;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1491.0;98;internal.metrics.shuffle.read.recordsRead;443.0;443.0;True;True
1491.0;99;internal.metrics.shuffle.read.recordsRead;449.0;892.0;True;True
1492.0;98;internal.metrics.shuffle.write.bytesWritten;1782726.0;1782726.0;True;True
1492.0;99;internal.metrics.shuffle.write.bytesWritten;1781379.0;3564105.0;True;True
1493.0;98;internal.metrics.shuffle.write.recordsWritten;25.0;25.0;True;True
1493.0;99;internal.metrics.shuffle.write.recordsWritten;25.0;50.0;True;True
1494.0;98;internal.metrics.shuffle.write.writeTime;8235063.0;8235063.0;True;True
1494.0;99;internal.metrics.shuffle.write.writeTime;7762682.0;15997745.0;True;True
1502.0;100;internal.metrics.executorDeserializeTime;1.0;1.0;True;True
1502.0;101;internal.metrics.executorDeserializeTime;4.0;5.0;True;True
1503.0;100;internal.metrics.executorDeserializeCpuTime;1472109.0;1472109.0;True;True
1503.0;101;internal.metrics.executorDeserializeCpuTime;2727679.0;4199788.0;True;True
1504.0;100;internal.metrics.executorRunTime;4788.0;4788.0;True;True
1504.0;101;internal.metrics.executorRunTime;4886.0;9674.0;True;True
1505.0;100;internal.metrics.executorCpuTime;22612979.0;22612979.0;True;True
1505.0;101;internal.metrics.executorCpuTime;22213269.0;44826248.0;True;True
1506.0;100;internal.metrics.resultSize;2185.0;2185.0;True;True
1506.0;101;internal.metrics.resultSize;2185.0;4370.0;True;True
1509.0;100;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1509.0;101;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1510.0;100;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1510.0;101;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1515.0;100;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1515.0;101;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1516.0;100;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1516.0;101;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1517.0;100;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1517.0;101;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1518.0;100;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1518.0;101;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1519.0;100;internal.metrics.shuffle.read.localBytesRead;1339260.0;1339260.0;True;True
1519.0;101;internal.metrics.shuffle.read.localBytesRead;2224845.0;3564105.0;True;True
1520.0;100;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1520.0;101;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1521.0;100;internal.metrics.shuffle.read.recordsRead;24.0;24.0;True;True
1521.0;101;internal.metrics.shuffle.read.recordsRead;26.0;50.0;True;True
1522.0;100;internal.metrics.shuffle.write.bytesWritten;774194.0;774194.0;True;True
1522.0;101;internal.metrics.shuffle.write.bytesWritten;739181.0;1513375.0;True;True
1523.0;100;internal.metrics.shuffle.write.recordsWritten;24.0;24.0;True;True
1523.0;101;internal.metrics.shuffle.write.recordsWritten;28.0;52.0;True;True
1524.0;100;internal.metrics.shuffle.write.writeTime;5194120.0;5194120.0;True;True
1524.0;101;internal.metrics.shuffle.write.writeTime;4926060.0;10120180.0;True;True
1532.0;102;internal.metrics.executorDeserializeTime;4.0;5.0;True;True
1532.0;103;internal.metrics.executorDeserializeTime;1.0;1.0;True;True
1533.0;102;internal.metrics.executorDeserializeCpuTime;1757564.0;3418475.0;True;True
1533.0;103;internal.metrics.executorDeserializeCpuTime;1660911.0;1660911.0;True;True
1534.0;102;internal.metrics.executorRunTime;1194.0;2393.0;True;True
1534.0;103;internal.metrics.executorRunTime;1199.0;1199.0;True;True
1535.0;102;internal.metrics.executorCpuTime;6189218.0;11510708.0;True;True
1535.0;103;internal.metrics.executorCpuTime;5321490.0;5321490.0;True;True
1536.0;102;internal.metrics.resultSize;1028552.0;2057032.0;True;True
1536.0;103;internal.metrics.resultSize;1028480.0;1028480.0;True;True
1538.0;102;internal.metrics.resultSerializationTime;1.0;1.0;True;True
1539.0;102;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1539.0;103;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1540.0;102;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1540.0;103;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1545.0;102;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1545.0;103;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1546.0;102;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1546.0;103;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1547.0;102;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1547.0;103;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1548.0;102;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1548.0;103;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1549.0;102;internal.metrics.shuffle.read.localBytesRead;774883.0;1513375.0;True;True
1549.0;103;internal.metrics.shuffle.read.localBytesRead;738492.0;738492.0;True;True
1550.0;102;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1550.0;103;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1551.0;102;internal.metrics.shuffle.read.recordsRead;25.0;52.0;True;True
1551.0;103;internal.metrics.shuffle.read.recordsRead;27.0;27.0;True;True
1562.0;104;internal.metrics.executorDeserializeTime;18.0;28.0;True;True
1562.0;105;internal.metrics.executorDeserializeTime;10.0;10.0;True;True
1563.0;104;internal.metrics.executorDeserializeCpuTime;2406167.0;4828742.0;True;True
1563.0;105;internal.metrics.executorDeserializeCpuTime;2422575.0;2422575.0;True;True
1564.0;104;internal.metrics.executorRunTime;2652.0;5249.0;True;True
1564.0;105;internal.metrics.executorRunTime;2597.0;2597.0;True;True
1565.0;104;internal.metrics.executorCpuTime;21435798.0;45967331.0;True;True
1565.0;105;internal.metrics.executorCpuTime;24531533.0;24531533.0;True;True
1566.0;104;internal.metrics.resultSize;2141.0;4282.0;True;True
1566.0;105;internal.metrics.resultSize;2141.0;2141.0;True;True
1569.0;104;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1569.0;105;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1570.0;104;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1570.0;105;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1575.0;104;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1575.0;105;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1576.0;104;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1576.0;105;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1577.0;104;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1577.0;105;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1578.0;104;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1578.0;105;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1579.0;104;internal.metrics.shuffle.read.localBytesRead;774883.0;1513375.0;True;True
1579.0;105;internal.metrics.shuffle.read.localBytesRead;738492.0;738492.0;True;True
1580.0;104;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1580.0;105;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1581.0;104;internal.metrics.shuffle.read.recordsRead;25.0;52.0;True;True
1581.0;105;internal.metrics.shuffle.read.recordsRead;27.0;27.0;True;True
1582.0;104;internal.metrics.shuffle.write.bytesWritten;1044805.0;2093765.0;True;True
1582.0;105;internal.metrics.shuffle.write.bytesWritten;1048960.0;1048960.0;True;True
1583.0;104;internal.metrics.shuffle.write.recordsWritten;20.0;41.0;True;True
1583.0;105;internal.metrics.shuffle.write.recordsWritten;21.0;21.0;True;True
1584.0;104;internal.metrics.shuffle.write.writeTime;5159879.0;10474412.0;True;True
1584.0;105;internal.metrics.shuffle.write.writeTime;5314533.0;5314533.0;True;True
1592.0;106;internal.metrics.executorDeserializeTime;3.0;3.0;True;True
1592.0;107;internal.metrics.executorDeserializeTime;3.0;6.0;True;True
1593.0;106;internal.metrics.executorDeserializeCpuTime;1927533.0;1927533.0;True;True
1593.0;107;internal.metrics.executorDeserializeCpuTime;2435834.0;4363367.0;True;True
1594.0;106;internal.metrics.executorRunTime;3789.0;3789.0;True;True
1594.0;107;internal.metrics.executorRunTime;3833.0;7622.0;True;True
1595.0;106;internal.metrics.executorCpuTime;15685817.0;15685817.0;True;True
1595.0;107;internal.metrics.executorCpuTime;16831475.0;32517292.0;True;True
1596.0;106;internal.metrics.resultSize;2182.0;2182.0;True;True
1596.0;107;internal.metrics.resultSize;2182.0;4364.0;True;True
1599.0;106;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1599.0;107;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1600.0;106;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1600.0;107;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1605.0;106;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1605.0;107;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1606.0;106;internal.metrics.shuffle.read.localBlocksFetched;1.0;1.0;True;True
1606.0;107;internal.metrics.shuffle.read.localBlocksFetched;2.0;3.0;True;True
1607.0;106;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1607.0;107;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1608.0;106;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1608.0;107;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1609.0;106;internal.metrics.shuffle.read.localBytesRead;575047.0;575047.0;True;True
1609.0;107;internal.metrics.shuffle.read.localBytesRead;1518718.0;2093765.0;True;True
1610.0;106;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1610.0;107;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1611.0;106;internal.metrics.shuffle.read.recordsRead;20.0;20.0;True;True
1611.0;107;internal.metrics.shuffle.read.recordsRead;21.0;41.0;True;True
1612.0;106;internal.metrics.shuffle.write.bytesWritten;579059.0;579059.0;True;True
1612.0;107;internal.metrics.shuffle.write.bytesWritten;575011.0;1154070.0;True;True
1613.0;106;internal.metrics.shuffle.write.recordsWritten;20.0;20.0;True;True
1613.0;107;internal.metrics.shuffle.write.recordsWritten;20.0;40.0;True;True
1614.0;106;internal.metrics.shuffle.write.writeTime;3361336.0;3361336.0;True;True
1614.0;107;internal.metrics.shuffle.write.writeTime;3481690.0;6843026.0;True;True
1622.0;108;internal.metrics.executorDeserializeTime;3.0;6.0;True;True
1622.0;109;internal.metrics.executorDeserializeTime;3.0;3.0;True;True
1623.0;108;internal.metrics.executorDeserializeCpuTime;1838468.0;3893067.0;True;True
1623.0;109;internal.metrics.executorDeserializeCpuTime;2054599.0;2054599.0;True;True
1624.0;108;internal.metrics.executorRunTime;1043.0;2073.0;True;True
1624.0;109;internal.metrics.executorRunTime;1030.0;1030.0;True;True
1625.0;108;internal.metrics.executorCpuTime;5065463.0;11507656.0;True;True
1625.0;109;internal.metrics.executorCpuTime;6442193.0;6442193.0;True;True
1626.0;108;internal.metrics.resultSize;1028514.0;2056994.0;True;True
1626.0;109;internal.metrics.resultSize;1028480.0;1028480.0;True;True
1629.0;108;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1629.0;109;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1630.0;108;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1630.0;109;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1635.0;108;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1635.0;109;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1636.0;108;internal.metrics.shuffle.read.localBlocksFetched;1.0;2.0;True;True
1636.0;109;internal.metrics.shuffle.read.localBlocksFetched;1.0;1.0;True;True
1637.0;108;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1637.0;109;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1638.0;108;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1638.0;109;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1639.0;108;internal.metrics.shuffle.read.localBytesRead;575011.0;1154070.0;True;True
1639.0;109;internal.metrics.shuffle.read.localBytesRead;579059.0;579059.0;True;True
1640.0;108;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1640.0;109;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1641.0;108;internal.metrics.shuffle.read.recordsRead;20.0;40.0;True;True
1641.0;109;internal.metrics.shuffle.read.recordsRead;20.0;20.0;True;True
